path,frequency,class,class_idx,subject,source_file,original_path,original_split,input_manifest_split,original_class_idx,recording_id,sha256
tasks/known_people_unknown_freq/dataset/val/24GHz/Away/01060030_1574194179_Spec.png,24GHz,Away,0,ua_0030,01060030_1574194179_Spec.png,dataset/val/24GHz/Away/01060030_1574194179_Spec.png,val,val,0,ua_0030|Away|1574194179,4cfc7bfef38c6bbb1a5edeff5b8a97bee5f3de777201a0990051c14ad710bb9e
tasks/known_people_unknown_freq/dataset/val/24GHz/Away/01060030_1574194202_Spec.png,24GHz,Away,0,ua_0030,01060030_1574194202_Spec.png,dataset/val/24GHz/Away/01060030_1574194202_Spec.png,val,val,0,ua_0030|Away|1574194202,b899ceb5e9a171e49da91449defa4759a9f2db6f3c19daea583f5270d16746ba
tasks/known_people_unknown_freq/dataset/val/24GHz/Away/01060030_1574194391_Spec.png,24GHz,Away,0,ua_0030,01060030_1574194391_Spec.png,dataset/val/24GHz/Away/01060030_1574194391_Spec.png,val,val,0,ua_0030|Away|1574194391,87a24b4a4e8b58052fff2bd0db7b70ffd8c825ac9cd62994ef3a1298bd1304be
tasks/known_people_unknown_freq/dataset/val/24GHz/Away/01060030_1574456989_Spec.png,24GHz,Away,0,ua_0030,01060030_1574456989_Spec.png,dataset/val/24GHz/Away/01060030_1574456989_Spec.png,val,val,0,ua_0030|Away|1574456989,66a853421cbd47672e2059f208c0c5d20c90f5c6fe0645bae35da351a3b4f668
tasks/known_people_unknown_freq/dataset/val/24GHz/Bend/01080010_1573837689_Spec.png,24GHz,Bend,1,ua_0010,01080010_1573837689_Spec.png,dataset/train/24GHz/Bend/01080010_1573837689_Spec.png,train,val,1,ua_0010|Bend|1573837689,4d6c60898aa6acb86b7b729ca22181e08e9867b146f877ade081c47e86b32b43
tasks/known_people_unknown_freq/dataset/val/24GHz/Bend/01080010_1573837748_Spec.png,24GHz,Bend,1,ua_0010,01080010_1573837748_Spec.png,dataset/train/24GHz/Bend/01080010_1573837748_Spec.png,train,val,1,ua_0010|Bend|1573837748,b91c229d8fb2faef275e7aee2a43880527d528d814c369c2326a57e533d1f8ff
tasks/known_people_unknown_freq/dataset/val/24GHz/Bend/01080014_1574696801_Spec.png,24GHz,Bend,1,ua_0014,01080014_1574696801_Spec.png,dataset/train/24GHz/Bend/01080014_1574696801_Spec.png,train,val,1,ua_0014|Bend|1574696801,27c08af35983bbee4427ba200ac60e8356430dd085bf6d9a3e87a5f431ffa815
tasks/known_people_unknown_freq/dataset/val/24GHz/Bend/01080014_1574696876_Spec.png,24GHz,Bend,1,ua_0014,01080014_1574696876_Spec.png,dataset/train/24GHz/Bend/01080014_1574696876_Spec.png,train,val,1,ua_0014|Bend|1574696876,e3545ae96e63735aae9f14125552fc5d5c99aecd29e87c7234265df39e53583c
tasks/known_people_unknown_freq/dataset/val/24GHz/Bend/01080029_1574627793_Spec.png,24GHz,Bend,1,ua_0029,01080029_1574627793_Spec.png,dataset/train/24GHz/Bend/01080029_1574627793_Spec.png,train,val,1,ua_0029|Bend|1574627793,83431cb3a02611ad9308ef938fc34959287af67a55689355c606fcd7122cc8a8
tasks/known_people_unknown_freq/dataset/val/24GHz/Bend/01080029_1574627879_Spec.png,24GHz,Bend,1,ua_0029,01080029_1574627879_Spec.png,dataset/train/24GHz/Bend/01080029_1574627879_Spec.png,train,val,1,ua_0029|Bend|1574627879,6e6154fc60d2522bc09987d1374a5a10d4723bd849230ba8fa72f5088ae71ee4
tasks/known_people_unknown_freq/dataset/val/24GHz/Bend/01080029_1574627955_Spec.png,24GHz,Bend,1,ua_0029,01080029_1574627955_Spec.png,dataset/train/24GHz/Bend/01080029_1574627955_Spec.png,train,val,1,ua_0029|Bend|1574627955,3f766449ded56240b4e6df4bb9986ced1b0b0b1518811b51670cf9df67f7934f
tasks/known_people_unknown_freq/dataset/val/24GHz/Bend/01080029_1574628005_Spec.png,24GHz,Bend,1,ua_0029,01080029_1574628005_Spec.png,dataset/train/24GHz/Bend/01080029_1574628005_Spec.png,train,val,1,ua_0029|Bend|1574628005,3f9d128ca1feaa7ea9cb658508b82318707752c596f1fd8a2a94694652a9ec44
tasks/known_people_unknown_freq/dataset/val/24GHz/Bend/01080030_1574194672_Spec.png,24GHz,Bend,1,ua_0030,01080030_1574194672_Spec.png,dataset/val/24GHz/Bend/01080030_1574194672_Spec.png,val,val,1,ua_0030|Bend|1574194672,0fdf74323ec0c715c7560d3666383e5c61748c60b282d2aa11d0259fc2bd10a4
tasks/known_people_unknown_freq/dataset/val/24GHz/Bend/01080030_1574194713_Spec.png,24GHz,Bend,1,ua_0030,01080030_1574194713_Spec.png,dataset/val/24GHz/Bend/01080030_1574194713_Spec.png,val,val,1,ua_0030|Bend|1574194713,b01e023eb9543a6f018d0bba7d66669bfbf51442ef1d74e4e36de1b23294bf3e
tasks/known_people_unknown_freq/dataset/val/24GHz/Bend/01080030_1574195059_Spec.png,24GHz,Bend,1,ua_0030,01080030_1574195059_Spec.png,dataset/val/24GHz/Bend/01080030_1574195059_Spec.png,val,val,1,ua_0030|Bend|1574195059,255638e5a75bdceabcd9ed54db9bb188960b4d0ebcfec6d10aa420843e366cf5
tasks/known_people_unknown_freq/dataset/val/24GHz/Bend/01080030_1574458011_Spec.png,24GHz,Bend,1,ua_0030,01080030_1574458011_Spec.png,dataset/val/24GHz/Bend/01080030_1574458011_Spec.png,val,val,1,ua_0030|Bend|1574458011,56a27d27e7e7a78b09a6f8007919dd0cc6dc2f94bad4b4dcc37303f97f2f1e7d
tasks/known_people_unknown_freq/dataset/val/24GHz/Kneel/01100010_1573838564_Spec.png,24GHz,Kneel,2,ua_0010,01100010_1573838564_Spec.png,dataset/train/24GHz/Kneel/01100010_1573838564_Spec.png,train,val,3,ua_0010|Kneel|1573838564,ee903ea41d51474cc5db115934019a99569cb3dd3d60b21b6147ead85e7c2d85
tasks/known_people_unknown_freq/dataset/val/24GHz/Kneel/01100010_1573838584_Spec.png,24GHz,Kneel,2,ua_0010,01100010_1573838584_Spec.png,dataset/train/24GHz/Kneel/01100010_1573838584_Spec.png,train,val,3,ua_0010|Kneel|1573838584,99da78b6a90fa711a05bea8108c8921c86ac0ff8768a7a627f4f99f78ad88dce
tasks/known_people_unknown_freq/dataset/val/24GHz/Kneel/01100014_1574698146_Spec.png,24GHz,Kneel,2,ua_0014,01100014_1574698146_Spec.png,dataset/train/24GHz/Kneel/01100014_1574698146_Spec.png,train,val,3,ua_0014|Kneel|1574698146,42514c0e3f692998b6311d056bc7423b0bcdbfafbeede070f569dc61e052af24
tasks/known_people_unknown_freq/dataset/val/24GHz/Kneel/01100014_1574698203_Spec.png,24GHz,Kneel,2,ua_0014,01100014_1574698203_Spec.png,dataset/train/24GHz/Kneel/01100014_1574698203_Spec.png,train,val,3,ua_0014|Kneel|1574698203,fa3e9c82d2829837182ebc8c6cc0da4d2747488fd47b99d104b02af52b24ad77
tasks/known_people_unknown_freq/dataset/val/24GHz/Kneel/01100029_1574115915_Spec.png,24GHz,Kneel,2,ua_0029,01100029_1574115915_Spec.png,dataset/train/24GHz/Kneel/01100029_1574115915_Spec.png,train,val,3,ua_0029|Kneel|1574115915,656b8bfa53cfa92ea607b81c074e45a6e4350b3a9c994cf99f87182873225856
tasks/known_people_unknown_freq/dataset/val/24GHz/Kneel/01100029_1574116064_Spec.png,24GHz,Kneel,2,ua_0029,01100029_1574116064_Spec.png,dataset/train/24GHz/Kneel/01100029_1574116064_Spec.png,train,val,3,ua_0029|Kneel|1574116064,d19ec4370906a817e840e005df2a0267dd110c52965ddab9b9159bbd05162710
tasks/known_people_unknown_freq/dataset/val/24GHz/Kneel/01100029_1574116103_Spec.png,24GHz,Kneel,2,ua_0029,01100029_1574116103_Spec.png,dataset/train/24GHz/Kneel/01100029_1574116103_Spec.png,train,val,3,ua_0029|Kneel|1574116103,206ae4e0d68a8d097d7bbaa0d47678edf591f0416122b41fe1bb4cefa1b0b6d7
tasks/known_people_unknown_freq/dataset/val/24GHz/Kneel/01100029_1574628541_Spec.png,24GHz,Kneel,2,ua_0029,01100029_1574628541_Spec.png,dataset/train/24GHz/Kneel/01100029_1574628541_Spec.png,train,val,3,ua_0029|Kneel|1574628541,ba47ecaef22df077836210446898b6aee873d9dab3a036641d685e6828b84620
tasks/known_people_unknown_freq/dataset/val/24GHz/Kneel/01100030_1574195539_Spec.png,24GHz,Kneel,2,ua_0030,01100030_1574195539_Spec.png,dataset/val/24GHz/Kneel/01100030_1574195539_Spec.png,val,val,3,ua_0030|Kneel|1574195539,eba64a1ef9f0f148bbb80c2b126421a4344d17a862cc6cfa555a855cbcd42b70
tasks/known_people_unknown_freq/dataset/val/24GHz/Kneel/01100030_1574195597_Spec.png,24GHz,Kneel,2,ua_0030,01100030_1574195597_Spec.png,dataset/val/24GHz/Kneel/01100030_1574195597_Spec.png,val,val,3,ua_0030|Kneel|1574195597,4e89b9269843a0b98f1429ab3cf0b79a0dd0643a7dda2400d13d330c95929b71
tasks/known_people_unknown_freq/dataset/val/24GHz/Kneel/01100030_1574458920_Spec.png,24GHz,Kneel,2,ua_0030,01100030_1574458920_Spec.png,dataset/val/24GHz/Kneel/01100030_1574458920_Spec.png,val,val,3,ua_0030|Kneel|1574458920,5836b9f5a66b1e95bdeed4afbac3174200c9fc712bea97f46d4937df9cf8f0a1
tasks/known_people_unknown_freq/dataset/val/24GHz/Kneel/01100030_1574458956_Spec.png,24GHz,Kneel,2,ua_0030,01100030_1574458956_Spec.png,dataset/val/24GHz/Kneel/01100030_1574458956_Spec.png,val,val,3,ua_0030|Kneel|1574458956,14f1188e11d43cb8732ecc7728f9a3f9355f5440716e9e146d3144b43ac9faab
tasks/known_people_unknown_freq/dataset/val/24GHz/Pick/01070010_1573837478_Spec.png,24GHz,Pick,3,ua_0010,01070010_1573837478_Spec.png,dataset/train/24GHz/Pick/01070010_1573837478_Spec.png,train,val,5,ua_0010|Pick|1573837478,947c2a8e2b5781bde0d3aad9524da0e8e94181e36ffdef717de5f0f2f309b889
tasks/known_people_unknown_freq/dataset/val/24GHz/Pick/01070010_1573837641_Spec.png,24GHz,Pick,3,ua_0010,01070010_1573837641_Spec.png,dataset/train/24GHz/Pick/01070010_1573837641_Spec.png,train,val,5,ua_0010|Pick|1573837641,c443e72310eb72d37bbc8942c53378ed131428e3a6efa5abfedf9c38cd105895
tasks/known_people_unknown_freq/dataset/val/24GHz/Pick/01070014_1574696535_Spec.png,24GHz,Pick,3,ua_0014,01070014_1574696535_Spec.png,dataset/train/24GHz/Pick/01070014_1574696535_Spec.png,train,val,5,ua_0014|Pick|1574696535,bf09b3375992966d88d9579efc4ab1973d1c807c8b6625503f1b9edc3271db0b
tasks/known_people_unknown_freq/dataset/val/24GHz/Pick/01070014_1574696589_Spec.png,24GHz,Pick,3,ua_0014,01070014_1574696589_Spec.png,dataset/train/24GHz/Pick/01070014_1574696589_Spec.png,train,val,5,ua_0014|Pick|1574696589,44f13b7908129924bdd8dcb1968091d6d5cfe552ec8eadbb48268a3b2f15db88
tasks/known_people_unknown_freq/dataset/val/24GHz/Pick/01070029_1574115138_Spec.png,24GHz,Pick,3,ua_0029,01070029_1574115138_Spec.png,dataset/train/24GHz/Pick/01070029_1574115138_Spec.png,train,val,5,ua_0029|Pick|1574115138,a5a2c8818ee0bd5db4be50fd4c6d90c331afdcbf20292692ef1580b592d1964b
tasks/known_people_unknown_freq/dataset/val/24GHz/Pick/01070029_1574115178_Spec.png,24GHz,Pick,3,ua_0029,01070029_1574115178_Spec.png,dataset/train/24GHz/Pick/01070029_1574115178_Spec.png,train,val,5,ua_0029|Pick|1574115178,e3a895d36da4d2c435074d7d9ed8882127d36ee13cb622da95a106651a47c61d
tasks/known_people_unknown_freq/dataset/val/24GHz/Pick/01070029_1574115300_Spec.png,24GHz,Pick,3,ua_0029,01070029_1574115300_Spec.png,dataset/train/24GHz/Pick/01070029_1574115300_Spec.png,train,val,5,ua_0029|Pick|1574115300,c4cc81911cfb1e481c3fd1a4b1ca52daafe5cda0f3d887bdf57aa0678054ef8c
tasks/known_people_unknown_freq/dataset/val/24GHz/Pick/01070029_1574627704_Spec.png,24GHz,Pick,3,ua_0029,01070029_1574627704_Spec.png,dataset/train/24GHz/Pick/01070029_1574627704_Spec.png,train,val,5,ua_0029|Pick|1574627704,6774b1dc4a016076f9635d2066992e9c3781427e010ea09fa3aa9f3c5d5af1e5
tasks/known_people_unknown_freq/dataset/val/24GHz/Pick/01070030_1574457190_Spec.png,24GHz,Pick,3,ua_0030,01070030_1574457190_Spec.png,dataset/val/24GHz/Pick/01070030_1574457190_Spec.png,val,val,5,ua_0030|Pick|1574457190,732847bebf9724a54a894c5939d18f56be5297d717d2d54a66f655e842fa51fe
tasks/known_people_unknown_freq/dataset/val/24GHz/Pick/01070030_1574457315_Spec.png,24GHz,Pick,3,ua_0030,01070030_1574457315_Spec.png,dataset/val/24GHz/Pick/01070030_1574457315_Spec.png,val,val,5,ua_0030|Pick|1574457315,56e067d52414ea5c7ec51b32af858974afa4e9af2fd2dbf3dc21d4e86fde1447
tasks/known_people_unknown_freq/dataset/val/24GHz/Pick/01070030_1574457335_Spec.png,24GHz,Pick,3,ua_0030,01070030_1574457335_Spec.png,dataset/val/24GHz/Pick/01070030_1574457335_Spec.png,val,val,5,ua_0030|Pick|1574457335,a309f5bac79df3476b8b303136c3bd3b6f910d0812364cd0819f4b7be9994899
tasks/known_people_unknown_freq/dataset/val/24GHz/SStep/01180010_1573840288_Spec.png,24GHz,SStep,4,ua_0010,01180010_1573840288_Spec.png,dataset/train/24GHz/SStep/01180010_1573840288_Spec.png,train,val,6,ua_0010|SStep|1573840288,47bb2e214d99ff1fd2c1a4455030ca4bcb8a69d4517bf6bb987e2fd213bd1b28
tasks/known_people_unknown_freq/dataset/val/24GHz/SStep/01180010_1573840377_Spec.png,24GHz,SStep,4,ua_0010,01180010_1573840377_Spec.png,dataset/train/24GHz/SStep/01180010_1573840377_Spec.png,train,val,6,ua_0010|SStep|1573840377,b123cecf9e40ee786890d43213d96e20768297845219cf24feb6a2a13ea5dc1e
tasks/known_people_unknown_freq/dataset/val/24GHz/SStep/01180014_1574699108_Spec.png,24GHz,SStep,4,ua_0014,01180014_1574699108_Spec.png,dataset/train/24GHz/SStep/01180014_1574699108_Spec.png,train,val,6,ua_0014|SStep|1574699108,07c9875318ee4cdb34b44353c723360a65660e960078751dd450212819e2a064
tasks/known_people_unknown_freq/dataset/val/24GHz/SStep/01180014_1574699165_Spec.png,24GHz,SStep,4,ua_0014,01180014_1574699165_Spec.png,dataset/train/24GHz/SStep/01180014_1574699165_Spec.png,train,val,6,ua_0014|SStep|1574699165,c3b851e200f1531887352eb6c0db02809a3a5970629601a3a56870528c20148c
tasks/known_people_unknown_freq/dataset/val/24GHz/SStep/01180029_1574117518_Spec.png,24GHz,SStep,4,ua_0029,01180029_1574117518_Spec.png,dataset/train/24GHz/SStep/01180029_1574117518_Spec.png,train,val,6,ua_0029|SStep|1574117518,6dd1fb27d2c3696cbb86f4dd2203f85418df28774c75be418490f17d59183106
tasks/known_people_unknown_freq/dataset/val/24GHz/SStep/01180029_1574117591_Spec.png,24GHz,SStep,4,ua_0029,01180029_1574117591_Spec.png,dataset/train/24GHz/SStep/01180029_1574117591_Spec.png,train,val,6,ua_0029|SStep|1574117591,d12e8691efe31d05da09bcfac343a59db6697263b162222e65264f43e297f18e
tasks/known_people_unknown_freq/dataset/val/24GHz/SStep/01180029_1574117609_Spec.png,24GHz,SStep,4,ua_0029,01180029_1574117609_Spec.png,dataset/train/24GHz/SStep/01180029_1574117609_Spec.png,train,val,6,ua_0029|SStep|1574117609,972d933a7e165d2bc561db18fd23a94f2cb75d479532b0590097eb0f531a69d0
tasks/known_people_unknown_freq/dataset/val/24GHz/SStep/01180029_1574629570_Spec.png,24GHz,SStep,4,ua_0029,01180029_1574629570_Spec.png,dataset/train/24GHz/SStep/01180029_1574629570_Spec.png,train,val,6,ua_0029|SStep|1574629570,e94c1243e14d9c6337a1c32dbd760ee77022008d475f79888f21d40d021ee678
tasks/known_people_unknown_freq/dataset/val/24GHz/SStep/01180030_1574196837_Spec.png,24GHz,SStep,4,ua_0030,01180030_1574196837_Spec.png,dataset/val/24GHz/SStep/01180030_1574196837_Spec.png,val,val,6,ua_0030|SStep|1574196837,58d5ce12426fbf2593b2af543fc152fe0ca15c5d2c05aa7ce749733c16f7a484
tasks/known_people_unknown_freq/dataset/val/24GHz/SStep/01180030_1574196905_Spec.png,24GHz,SStep,4,ua_0030,01180030_1574196905_Spec.png,dataset/val/24GHz/SStep/01180030_1574196905_Spec.png,val,val,6,ua_0030|SStep|1574196905,313ecca4d944f01e5f0a6733e0c23c8a2518b50f023946eefd104250e5b2e772
tasks/known_people_unknown_freq/dataset/val/24GHz/SStep/01180030_1574460217_Spec.png,24GHz,SStep,4,ua_0030,01180030_1574460217_Spec.png,dataset/val/24GHz/SStep/01180030_1574460217_Spec.png,val,val,6,ua_0030|SStep|1574460217,56c42dbd78f96d9fe5ff13699c7d989bcb7e7242af1469bcfc3fdc803cc82588
tasks/known_people_unknown_freq/dataset/val/24GHz/SStep/01180030_1574460271_Spec.png,24GHz,SStep,4,ua_0030,01180030_1574460271_Spec.png,dataset/val/24GHz/SStep/01180030_1574460271_Spec.png,val,val,6,ua_0030|SStep|1574460271,f36a9a3ea123f737376595c5a15525975f3e86c422d5b279c1963183ab09c81f
tasks/known_people_unknown_freq/dataset/val/24GHz/Sit/01090010_1573837974_Spec.png,24GHz,Sit,5,ua_0010,01090010_1573837974_Spec.png,dataset/train/24GHz/Sit/01090010_1573837974_Spec.png,train,val,8,ua_0010|Sit|1573837974,d1e0b2df617b4c48d3fbff668b665f5114c2476167cff589dc4ef05cd8ce4239
tasks/known_people_unknown_freq/dataset/val/24GHz/Sit/01090010_1573838086_Spec.png,24GHz,Sit,5,ua_0010,01090010_1573838086_Spec.png,dataset/train/24GHz/Sit/01090010_1573838086_Spec.png,train,val,8,ua_0010|Sit|1573838086,386b55e9403513a3652a292e7e38ee5a16328b1721eae2cd9befcd1225ccb420
tasks/known_people_unknown_freq/dataset/val/24GHz/Sit/01090014_1574697018_Spec.png,24GHz,Sit,5,ua_0014,01090014_1574697018_Spec.png,dataset/train/24GHz/Sit/01090014_1574697018_Spec.png,train,val,8,ua_0014|Sit|1574697018,bce078655014afc3ff903c8a99765af163a3a0afc89d605d8ae3b6c54e9fc39b
tasks/known_people_unknown_freq/dataset/val/24GHz/Sit/01090014_1574697095_Spec.png,24GHz,Sit,5,ua_0014,01090014_1574697095_Spec.png,dataset/train/24GHz/Sit/01090014_1574697095_Spec.png,train,val,8,ua_0014|Sit|1574697095,e33a880b4ca3a29641901fdf620cea2ad054fa5bac4f3e86d21f4e548937bedf
tasks/known_people_unknown_freq/dataset/val/24GHz/Sit/01090014_1574697955_Spec.png,24GHz,Sit,5,ua_0014,01090014_1574697955_Spec.png,dataset/train/24GHz/Sit/01090014_1574697955_Spec.png,train,val,8,ua_0014|Sit|1574697955,3c7471e50f027c34b33e2412866a9045bc9a2135db8de4bc942fc9030a957418
tasks/known_people_unknown_freq/dataset/val/24GHz/Sit/01090029_1574115666_Spec.png,24GHz,Sit,5,ua_0029,01090029_1574115666_Spec.png,dataset/train/24GHz/Sit/01090029_1574115666_Spec.png,train,val,8,ua_0029|Sit|1574115666,a6db8f7420ce30e92541e528a02c6ee3898ee586c445002dfa3aa01bc01fc74e
tasks/known_people_unknown_freq/dataset/val/24GHz/Sit/01090029_1574115745_Spec.png,24GHz,Sit,5,ua_0029,01090029_1574115745_Spec.png,dataset/train/24GHz/Sit/01090029_1574115745_Spec.png,train,val,8,ua_0029|Sit|1574115745,65ba253c7bf32c37376e6d9c425503220d4eb83f7336ffb02f950e4616acb9dc
tasks/known_people_unknown_freq/dataset/val/24GHz/Sit/01090029_1574115842_Spec.png,24GHz,Sit,5,ua_0029,01090029_1574115842_Spec.png,dataset/train/24GHz/Sit/01090029_1574115842_Spec.png,train,val,8,ua_0029|Sit|1574115842,c8f5e1078476340eecda42ac6ce6f810fbe1db167885955930024b411313f6ff
tasks/known_people_unknown_freq/dataset/val/24GHz/Sit/01090029_1574628461_Spec.png,24GHz,Sit,5,ua_0029,01090029_1574628461_Spec.png,dataset/train/24GHz/Sit/01090029_1574628461_Spec.png,train,val,8,ua_0029|Sit|1574628461,59927059a00f5e6593eba1faf2cbac5ac8a0a5e998c5152f0162b39c0b088788
tasks/known_people_unknown_freq/dataset/val/24GHz/Sit/01090030_1574458207_Spec.png,24GHz,Sit,5,ua_0030,01090030_1574458207_Spec.png,dataset/val/24GHz/Sit/01090030_1574458207_Spec.png,val,val,8,ua_0030|Sit|1574458207,e12d3c8b58e6b6e7d17e0282313f7c534818685e4d566715766715ea9d882665
tasks/known_people_unknown_freq/dataset/val/24GHz/Sit/01090030_1574458226_Spec.png,24GHz,Sit,5,ua_0030,01090030_1574458226_Spec.png,dataset/val/24GHz/Sit/01090030_1574458226_Spec.png,val,val,8,ua_0030|Sit|1574458226,bedb49734dfab1bc9b42b51dd84f2b0c84b9683bf4baa9c97f9e3e5f14321312
tasks/known_people_unknown_freq/dataset/val/24GHz/Sit/01090030_1574458245_Spec.png,24GHz,Sit,5,ua_0030,01090030_1574458245_Spec.png,dataset/val/24GHz/Sit/01090030_1574458245_Spec.png,val,val,8,ua_0030|Sit|1574458245,ae23853420688488585a07bbaedb990ef06371f00f1d94c3a78f2bec82ae21eb
tasks/known_people_unknown_freq/dataset/val/24GHz/Sit/01090030_1574458301_Spec.png,24GHz,Sit,5,ua_0030,01090030_1574458301_Spec.png,dataset/val/24GHz/Sit/01090030_1574458301_Spec.png,val,val,8,ua_0030|Sit|1574458301,0a0e1402744ac5d0f27e9a05a1f4696419f15216a5b44b7831a60e013c74c6a7
tasks/known_people_unknown_freq/dataset/val/24GHz/Towards/01000000_1574696114_Spec.png,24GHz,Towards,6,ua_0000,01000000_1574696114_Spec.png,dataset/train/24GHz/Towards/01000000_1574696114_Spec.png,train,val,10,ua_0000|Towards|1574696114,103e83fe7c0f43ee9c56afe12e2be0f2b0e5905e90c29e13c4a449391cb13eed
tasks/known_people_unknown_freq/dataset/val/24GHz/Towards/01000000_1574696222_Spec.png,24GHz,Towards,6,ua_0000,01000000_1574696222_Spec.png,dataset/train/24GHz/Towards/01000000_1574696222_Spec.png,train,val,10,ua_0000|Towards|1574696222,8ae309f581d7c2d8d8325c9fa1fb79ee7ca424f99be95ac17790b597a406ed1e
tasks/known_people_unknown_freq/dataset/val/24GHz/Towards/01050010_1573836957_Spec.png,24GHz,Towards,6,ua_0010,01050010_1573836957_Spec.png,dataset/train/24GHz/Towards/01050010_1573836957_Spec.png,train,val,10,ua_0010|Towards|1573836957,ba4c6302b78ed226eee230b92aabc6bc159038fcf8e1433dafec9cc942652f71
tasks/known_people_unknown_freq/dataset/val/24GHz/Towards/01050010_1573836980_Spec.png,24GHz,Towards,6,ua_0010,01050010_1573836980_Spec.png,dataset/train/24GHz/Towards/01050010_1573836980_Spec.png,train,val,10,ua_0010|Towards|1573836980,58398c3a3c71041f08355566e682e10d9ffd6c1c50997111d5d65b9b23cdfabb
tasks/known_people_unknown_freq/dataset/val/24GHz/Towards/01050029_1574626039_Spec.png,24GHz,Towards,6,ua_0029,01050029_1574626039_Spec.png,dataset/train/24GHz/Towards/01050029_1574626039_Spec.png,train,val,10,ua_0029|Towards|1574626039,2c5b450b1811bff2f9fc6808cdf164a5406339e5fda027deded50664c0c78e85
tasks/known_people_unknown_freq/dataset/val/24GHz/Towards/01050029_1574626164_Spec.png,24GHz,Towards,6,ua_0029,01050029_1574626164_Spec.png,dataset/train/24GHz/Towards/01050029_1574626164_Spec.png,train,val,10,ua_0029|Towards|1574626164,9a6285fcf9a7725ae4250c03ba1cc51ea5f38be84786a42fecd9e47b737e378a
tasks/known_people_unknown_freq/dataset/val/24GHz/Towards/01050029_1574626307_Spec.png,24GHz,Towards,6,ua_0029,01050029_1574626307_Spec.png,dataset/train/24GHz/Towards/01050029_1574626307_Spec.png,train,val,10,ua_0029|Towards|1574626307,ed48f91f9de126d7b2149fb0532d6507808dcd988948d706d3b0627e2b631a31
tasks/known_people_unknown_freq/dataset/val/24GHz/Towards/01050029_1574626331_Spec.png,24GHz,Towards,6,ua_0029,01050029_1574626331_Spec.png,dataset/train/24GHz/Towards/01050029_1574626331_Spec.png,train,val,10,ua_0029|Towards|1574626331,63ccee806afb1c24e62cb267b9c060a5cf175799153bcb68d5996c30101dca72
tasks/known_people_unknown_freq/dataset/val/24GHz/Towards/01050030_1574193843_Spec.png,24GHz,Towards,6,ua_0030,01050030_1574193843_Spec.png,dataset/val/24GHz/Towards/01050030_1574193843_Spec.png,val,val,10,ua_0030|Towards|1574193843,2561487f38ec041f846f195ad75e55d06a0396dcd466651cbd08880170a38c06
tasks/known_people_unknown_freq/dataset/val/24GHz/Towards/01050030_1574193880_Spec.png,24GHz,Towards,6,ua_0030,01050030_1574193880_Spec.png,dataset/val/24GHz/Towards/01050030_1574193880_Spec.png,val,val,10,ua_0030|Towards|1574193880,5f3fe9ff5a76be1dafd57d952379b0d79cfdd039972ae88c38efdacd96036630
tasks/known_people_unknown_freq/dataset/val/24GHz/Towards/01050030_1574194043_Spec.png,24GHz,Towards,6,ua_0030,01050030_1574194043_Spec.png,dataset/val/24GHz/Towards/01050030_1574194043_Spec.png,val,val,10,ua_0030|Towards|1574194043,47925e2db8772ec28df48e97fecf4e20e1a710bfd9aeb3f56e914535df5a3af5
tasks/known_people_unknown_freq/dataset/val/24GHz/Towards/01050030_1574456596_Spec.png,24GHz,Towards,6,ua_0030,01050030_1574456596_Spec.png,dataset/val/24GHz/Towards/01050030_1574456596_Spec.png,val,val,10,ua_0030|Towards|1574456596,55af27590c4bbf72aacef143135ba04fbdde497e1212035d92dc9ffe148d3c9c
